3.123123123123122902e+00 2.278507659034723076e+00
3.153153153153152921e+00 2.285430123079296383e+00
3.183183183183182940e+00 2.291982999546390509e+00
3.213213213213213404e+00 2.298164856759897567e+00
3.243243243243243423e+00 2.303974283276279067e+00
3.273273273273273443e+00 2.309409940371340397e+00
3.303303303303303462e+00 2.314470562040226831e+00
3.333333333333333481e+00 2.319154954997425744e+00
3.363363363363363501e+00 2.323461998676765727e+00
3.393393393393393520e+00 2.327390645231417476e+00
3.423423423423423539e+00 2.330939919533892013e+00
3.453453453453453559e+00 2.334108919176043351e+00
3.483483483483483578e+00 2.336896814469065387e+00
3.513513513513513598e+00 2.339302848443494565e+00
3.543543543543543617e+00 2.341326336849208545e+00
3.573573573573573636e+00 2.342966668155426202e+00
3.603603603603603656e+00 2.344223303550708959e+00
3.633633633633633675e+00 2.345095776942957677e+00
3.663663663663663694e+00 2.345583694959416654e+00
3.693693693693693714e+00 2.345686736946670958e+00
3.723723723723723733e+00 2.345404654970646874e+00
3.753753753753753752e+00 2.344737273816612788e+00
3.783783783783783772e+00 2.343684490989177860e+00
3.813813813813813791e+00 2.342246276712292907e+00
3.843843843843843811e+00 2.340422673929250852e+00
3.873873873873873830e+00 2.338213798302684943e+00
3.903903903903903849e+00 2.335619838214571420e+00
3.933933933933933869e+00 2.332641054766226851e+00
3.963963963963963888e+00 2.329277781778309020e+00
3.993993993993993907e+00 2.325530425790819145e+00
4.024024024024024371e+00 2.321399466063096995e+00
4.054054054054054390e+00 2.316885454573826664e+00
4.084084084084084409e+00 2.311989016021032128e+00
4.114114114114114429e+00 2.306710847822078581e+00
4.144144144144144448e+00 2.301051720113674204e+00
4.174174174174174468e+00 2.295012475751867065e+00
4.204204204204204487e+00 2.288594030312047778e+00
4.234234234234234506e+00 2.281797372088948173e+00
4.264264264264264526e+00 2.274623562096640850e+00
4.294294294294294545e+00 2.267073734068540958e+00
4.324324324324324564e+00 2.259149094457404860e+00
4.354354354354354584e+00 2.250850922435330137e+00
4.384384384384384603e+00 2.242180569893755138e+00
4.414414414414414622e+00 2.233139461443461649e+00
4.444444444444444642e+00 2.223729094414570895e+00
4.474474474474474661e+00 2.213951038856547093e+00
4.504504504504504681e+00 2.203806937538194788e+00
4.534534534534534700e+00 2.193298505947661070e+00
4.564564564564564719e+00 2.182427532292433359e+00
4.594594594594594739e+00 2.171195877499341620e+00
4.624624624624624758e+00 2.159605475214556591e+00
4.654654654654654777e+00 2.147658331803590670e+00
4.684684684684684797e+00 2.135356526351298356e+00
4.714714714714714816e+00 2.122702210661874478e+00
4.744744744744744835e+00 2.109697609258856410e+00
4.774774774774774855e+00 2.096345019385122299e+00
4.804804804804804874e+00 2.082646811002892395e+00
4.834834834834834894e+00 2.068605426793727275e+00
4.864864864864864913e+00 2.054223382158530953e+00
4.894894894894894932e+00 2.039503265217546435e+00
4.924924924924924952e+00 2.024447736810360610e+00
4.954954954954954971e+00 2.009059530495900248e+00
4.984984984984984990e+00 1.993341452552434667e+00
5.015015015015015010e+00 1.977296381977573514e+00
5.045045045045045029e+00 1.960927270488268759e+00
5.075075075075075048e+00 1.944237142520813588e+00
5.105105105105105068e+00 1.927229095230842848e+00
5.135135135135135087e+00 1.909906298493332821e+00
5.165165165165165106e+00 1.892271994902601007e+00
5.195195195195195126e+00 1.874329499772306340e+00
5.225225225225225145e+00 1.856082201135450083e+00
5.255255255255255165e+00 1.837533559744373823e+00
5.285285285285285184e+00 1.818687109070761254e+00
5.315315315315315203e+00 1.799546455305637727e+00
5.345345345345345223e+00 1.780115277359369585e+00
5.375375375375375242e+00 1.760397326861664835e+00
5.405405405405405261e+00 1.740396428161573361e+00
5.435435435435435281e+00 1.720116478327485821e+00
5.465465465465465300e+00 1.699561440302849613e+00
5.495495495495495319e+00 1.678730994827083212e+00
5.525525525525525339e+00 1.657625172005835923e+00
5.555555555555555358e+00 1.636247583772731717e+00
5.585585585585585378e+00 1.614601868853843047e+00
5.615615615615615397e+00 1.592691692767688627e+00
5.645645645645645416e+00 1.570520747825235430e+00
5.675675675675675436e+00 1.548092753129897581e+00
5.705705705705705455e+00 1.525411454577536574e+00
5.735735735735735474e+00 1.502480624856461722e+00
5.765765765765765494e+00 1.479304063447429485e+00
5.795795795795795513e+00 1.455885596623643696e+00
5.825825825825825532e+00 1.432229077450756005e+00
5.855855855855855552e+00 1.408338385786864766e+00
5.885885885885885571e+00 1.384217428282517037e+00
5.915915915915915591e+00 1.359870138380706139e+00
5.945945945945945610e+00 1.335300476316873430e+00
5.975975975975975629e+00 1.310512429118907418e+00
6.006006006006005649e+00 1.285510010607144205e+00
6.036036036036035668e+00 1.260297261394367707e+00
6.066066066066065687e+00 1.234878248885808771e+00
6.096096096096095707e+00 1.209257067279145836e+00
6.126126126126125726e+00 1.183437837564504713e+00
6.156156156156155745e+00 1.157424707524458807e+00
6.186186186186185765e+00 1.131221851734029116e+00
6.216216216216215784e+00 1.104833471560684011e+00
6.246246246246245803e+00 1.078263795164339012e+00
6.276276276276275823e+00 1.051517077497357455e+00
6.306306306306305842e+00 1.024597600304549605e+00
6.336336336336335862e+00 9.975096721231738739e-01
6.366366366366365881e+00 9.702576282829356025e-01
6.396396396396395900e+00 9.428458309059879472e-01
6.426426426426426808e+00 9.152786689069305481e-01
6.456456456456456827e+00 8.875605579928126376e-01
6.486486486486486847e+00 8.596959406631289324e-01
6.516516516516516866e+00 8.316892862098225203e-01
6.546546546546546885e+00 8.035450907172829726e-01
6.576576576576576905e+00 7.752678770623485649e-01
6.606606606606606924e+00 7.468621949143037231e-01
6.636636636636636943e+00 7.183326207348816883e-01
6.666666666666666963e+00 6.896837577782624074e-01
6.696696696696696982e+00 6.609202360910733098e-01
6.726726726726727001e+00 6.320467125123891972e-01
6.756756756756757021e+00 6.030678706737322425e-01
6.786786786786787040e+00 5.739884209990733233e-01
6.816816816816817060e+00 5.448131007048282459e-01
6.846846846846847079e+00 5.155466737998626314e-01
6.876876876876877098e+00 4.861939310854885843e-01
6.906906906906907118e+00 4.567596901554660249e-01
6.936936936936937137e+00 4.272487953960013574e-01
6.966966966966967156e+00 3.976661179857490236e-01
6.996996996996997176e+00 3.680165558958121697e-01
7.027027027027027195e+00 3.383050338897393150e-01
7.057057057057057214e+00 3.085365035235274611e-01
7.087087087087087234e+00 2.787159431456212033e-01
7.117117117117117253e+00 2.488483578969120646e-01
7.147147147147147273e+00 2.189387797107391620e-01
7.177177177177177292e+00 1.889922673128898722e-01
7.207207207207207311e+00 1.590139062215976118e-01
7.237237237237237331e+00 1.290088087475442791e-01
7.267267267267267350e+00 9.898211399385892229e-02
7.297297297297297369e+00 6.893898785611818347e-02
7.327327327327327389e+00 3.888462302234585444e-02
7.357357357357357408e+00 8.824238973012876741e-03
7.387387387387387427e+00 -2.123691801896110398e-02
7.417417417417417447e+00 -5.129357488821040256e-02
7.447447447447447466e+00 -8.134043177692085180e-02
7.477477477477477485e+00 -1.113721620348313568e-01
7.507507507507507505e+00 -1.413834122192334508e-01
7.537537537537537524e+00 -1.713688020949708513e-01
7.567567567567567544e+00 -2.013229246344396817e-01
7.597597597597597563e+00 -2.312403460175900261e-01
7.627627627627627582e+00 -2.611156056319219321e-01
7.657657657657657602e+00 -2.909432160724909622e-01
7.687687687687687621e+00 -3.207177000535945677e-01
7.717717717717717640e+00 -3.504400793829617333e-01
7.747747747747747660e+00 -3.801097115209997046e-01
7.777777777777777679e+00 -4.097211828640194842e-01
7.807807807807807698e+00 -4.392691207320135738e-01
7.837837837837837718e+00 -4.687481933686560298e-01
7.867867867867867737e+00 -4.981531099413025188e-01
7.897897897897897757e+00 -5.274786205409902617e-01
7.927927927927927776e+00 -5.567195161824380900e-01
7.957957957957957795e+00 -5.858706288040462784e-01
7.987987987987987815e+00 -6.149268312678968229e-01
8.018018018018018722e+00 -6.438830373597540513e-01
8.048048048048048742e+00 -6.727342017890611814e-01
8.078078078078078761e+00 -7.014753201889458722e-01
8.108108108108108780e+00 -7.301014291162164493e-01
8.138138138138138800e+00 -7.586076060513622377e-01
8.168168168168168819e+00 -7.869889693985550050e-01
8.198198198198198838e+00 -8.152406784856471855e-01
8.228228228228228858e+00 -8.433579335641736563e-01
8.258258258258258877e+00 -8.713359758093501828e-01
8.288288288288288896e+00 -8.991700873200746402e-01
8.318318318318318916e+00 -9.268555911189256813e-01
8.348348348348348935e+00 -9.543878511521646235e-01
8.378378378378378954e+00 -9.817622722897333398e-01
8.408408408408408974e+00 -1.008974300325256035e+00
8.438438438438438993e+00 -1.036019421976037691e+00
8.468468468468469013e+00 -1.062893164883065733e+00
8.498498498498499032e+00 -1.089591097611008585e+00
8.528528528528529051e+00 -1.116108829648216005e+00
8.558558558558559071e+00 -1.142442011406720415e+00
8.588588588588589090e+00 -1.168586334222234235e+00
8.618618618618619109e+00 -1.194537530354152999e+00
8.648648648648649129e+00 -1.220291372985553124e+00
8.678678678678679148e+00 -1.245843676223191920e+00
8.708708708708709167e+00 -1.271190295097509582e+00
8.738738738738739187e+00 -1.296327125562626748e+00
8.768768768768769206e+00 -1.321250104496346278e+00
8.798798798798799226e+00 -1.345955209700152366e+00
8.828828828828829245e+00 -1.370438459899210759e+00
8.858858858858859264e+00 -1.394695914742369203e+00
8.888888888888889284e+00 -1.418723674802155887e+00
8.918918918918919303e+00 -1.442517881574781891e+00
8.948948948948949322e+00 -1.466074717480139178e+00
8.978978978978979342e+00 -1.489390405861801270e+00
9.009009009009009361e+00 -1.512461210987023463e+00
9.039039039039039380e+00 -1.535283438046742832e+00
9.069069069069069400e+00 -1.557853433155576894e+00
9.099099099099099419e+00 -1.580167583351826277e+00
9.129129129129129439e+00 -1.602222316597472274e+00
9.159159159159159458e+00 -1.624014101778177288e+00
9.189189189189189477e+00 -1.645539448703287055e+00
9.219219219219219497e+00 -1.666794908105827089e+00
9.249249249249249516e+00 -1.687777071642505122e+00
9.279279279279279535e+00 -1.708482571893710666e+00
9.309309309309309555e+00 -1.728908082363514565e+00
9.339339339339339574e+00 -1.749050317479669214e+00
9.369369369369369593e+00 -1.768906032593607902e+00
9.399399399399399613e+00 -1.788472023980448133e+00
9.429429429429429632e+00 -1.807745128838984749e+00
9.459459459459459651e+00 -1.826722225291697477e+00
9.489489489489489671e+00 -1.845400232384746930e+00
9.519519519519519690e+00 -1.863776110087974835e+00
9.549549549549549710e+00 -1.881846859294904029e+00
9.579579579579579729e+00 -1.899609521822739788e+00
9.609609609609609748e+00 -1.917061180412369392e+00
9.639639639639639768e+00 -1.934198958728359452e+00
9.669669669669669787e+00 -1.951020021358960799e+00
9.699699699699699806e+00 -1.967521573816104263e+00
9.729729729729729826e+00 -1.983700862535402676e+00
9.759759759759759845e+00 -1.999555174876150865e+00
9.789789789789789864e+00 -2.015081839121323881e+00
9.819819819819819884e+00 -2.030278224477580107e+00
9.849849849849849903e+00 -2.045141741075258146e+00
9.879879879879879923e+00 -2.059669839968378824e+00
9.909909909909909942e+00 -2.073860013134644298e+00
9.939939939939939961e+00 -2.087709793475437614e+00
9.969969969969969981e+00 -2.101216754815825372e+00
1.000000000000000000e+01 -2.114378511904554170e+00
1.003003003003003002e+01 -2.127195409149186034e+00
1.006006006006006004e+01 -2.139668929396422836e+00
1.009009009009009006e+01 -2.151796587533893135e+00
1.012012012012012008e+01 -2.163575936836189761e+00
1.015015015015015010e+01 -2.175004604727034163e+00
1.018018018018018012e+01 -2.186080292779275513e+00
1.021021021021021014e+01 -2.196800776714892045e+00
1.024024024024024015e+01 -2.207163906404990161e+00
1.027027027027027017e+01 -2.217167605869804436e+00
1.030030030030030019e+01 -2.226809873278698060e+00
1.033033033033033021e+01 -2.236088780950161947e+00
1.036036036036036023e+01 -2.245002475351816074e+00
1.039039039039039025e+01 -2.253549177100409029e+00
1.042042042042042027e+01 -2.261727180961816686e+00
1.045045045045045029e+01 -2.269534855851043975e+00
1.048048048048048031e+01 -2.276970644832224000e+00
1.051051051051051033e+01 -2.284033065118618921e+00
1.054054054054054035e+01 -2.290720708072617740e+00
1.057057057057057037e+01 -2.297032239205739401e+00
1.060060060060060039e+01 -2.302966398178630136e+00
1.063063063063063041e+01 -2.308521998801064790e+00
1.066066066066066043e+01 -2.313697929031947265e+00
1.069069069069069045e+01 -2.318493150979309192e+00
1.072072072072072046e+01 -2.322906700900309929e+00
1.075075075075075048e+01 -2.326937689201238335e+00
1.078078078078078050e+01 -2.330585300437511442e+00
1.081081081081081052e+01 -2.333848793313674008e+00
1.084084084084084054e+01 -2.336727500683399406e+00
1.087087087087087056e+01 -2.339220829549490066e+00
1.090090090090090058e+01 -2.341328261063875260e+00
1.093093093093093060e+01 -2.343049350527614205e+00
1.096096096096096062e+01 -2.344383727390893846e+00
1.099099099099099064e+01 -2.345331095253029741e+00
1.102102102102102066e+01 -2.345891231862464288e+00
1.105105105105105068e+01 -2.346063989116770720e+00
1.108108108108108070e+01 -2.345849293062649110e+00
1.111111111111111072e+01 -2.345247143895927699e+00
1.114114114114114074e+01 -2.344257615961564234e+00
1.117117117117117076e+01 -2.342880857753643298e+00
1.120120120120120077e+01 -2.341117091915379422e+00
1.123123123123123079e+01 -2.338966615239114866e+00
1.126126126126126081e+01 -2.336429798666319169e+00
1.129129129129129083e+01 -2.333507087287591819e+00
1.132132132132132085e+01 -2.330199000342660476e+00
1.135135135135135087e+01 -2.326506131220379636e+00
1.138138138138138089e+01 -2.322429147458734633e+00
1.141141141141141091e+01 -2.317968790744836305e+00
1.144144144144144093e+01 -2.313125876914926327e+00
1.147147147147147095e+01 -2.307901295954373211e+00
1.150150150150150097e+01 -2.302296011997674530e+00
1.153153153153153099e+01 -2.296311063328455582e+00
1.156156156156156101e+01 -2.289947562379471169e+00
1.159159159159159103e+01 -2.283206695732603819e+00
1.162162162162162105e+01 -2.276089724118863344e+00
1.165165165165165106e+01 -2.268597982418389947e+00
1.168168168168168108e+01 -2.260732879660450223e+00
1.171171171171171110e+01 -2.252495899023440717e+00
1.174174174174174112e+01 -2.243888597834885701e+00
1.177177177177177114e+01 -2.234912607571437171e+00
1.180180180180180116e+01 -2.225569633858876628e+00
1.183183183183183118e+01 -2.215861456472113300e+00
1.186186186186186120e+01 -2.205789929335185029e+00
1.189189189189189122e+01 -2.195356980521257384e+00
1.192192192192192124e+01 -2.184564612252624549e+00
1.195195195195195126e+01 -2.173414900900710212e+00
1.198198198198198128e+01 -2.161909996986064897e+00
1.201201201201201130e+01 -2.150052125178368190e+00
1.204204204204204132e+01 -2.137843584296427846e+00
1.207207207207207134e+01 -2.125286747308179791e+00
1.210210210210210136e+01 -2.112384061330689011e+00
1.213213213213213137e+01 -2.099138047630148662e+00
1.216216216216216139e+01 -2.085551301621879183e+00
1.219219219219219141e+01 -2.071626492870330516e+00
1.222222222222222143e+01 -2.057366365089080773e+00
1.225225225225225145e+01 -2.042773736140836682e+00
1.228228228228228147e+01 -2.027851498037431810e+00
1.231231231231231149e+01 -2.012602451580693064e+00
1.234234234234234151e+01 -1.997025713163772087e+00
1.237237237237237153e+01 -1.981122348502994956e+00
1.240240240240240155e+01 -1.964895001909723105e+00
1.243243243243243157e+01 -1.948346359182254739e+00
1.246246246246246159e+01 -1.931479147605825286e+00
1.249249249249249161e+01 -1.914296135952606948e+00
1.252252252252252163e+01 -1.896800134481708922e+00
1.255255255255255165e+01 -1.878993994939177181e+00
1.258258258258258167e+01 -1.860880610557994252e+00
1.261261261261261168e+01 -1.842462916058080546e+00
1.264264264264264170e+01 -1.823743887646292583e+00
1.267267267267267172e+01 -1.804726543016423879e+00
1.270270270270270174e+01 -1.785413941349205169e+00
1.273273273273273176e+01 -1.765809183312303743e+00
1.276276276276276178e+01 -1.745915411060324107e+00
1.279279279279279180e+01 -1.725735808234807322e+00
1.282282282282282360e+01 -1.705273599964230780e+00
1.285285285285285362e+01 -1.684532052864011309e+00
1.288288288288288364e+01 -1.663514475036500517e+00
1.291291291291291365e+01 -1.642224216070986786e+00
1.294294294294294367e+01 -1.620664667043695939e+00
1.297297297297297369e+01 -1.598839260517790795e+00
1.300300300300300371e+01 -1.576751470543370726e+00
1.303303303303303373e+01 -1.554404812657472768e+00
1.306306306306306375e+01 -1.531802843884070287e+00
1.309309309309309377e+01 -1.508949162734073202e+00
1.312312312312312379e+01 -1.485847409205328873e+00
1.315315315315315381e+01 -1.462501264782621657e+00
1.318318318318318383e+01 -1.438914452437672686e+00
1.321321321321321385e+01 -1.415090736629139645e+00
1.324324324324324387e+01 -1.391033923302617659e+00
1.327327327327327389e+01 -1.366747859890638406e+00
1.330330330330330391e+01 -1.342236435312670562e+00
1.333333333333333393e+01 -1.317503579975119798e+00
1.336336336336336394e+01 -1.292553265771328785e+00
1.339339339339339396e+01 -1.267389506081576522e+00
1.342342342342342398e+01 -1.242016355773079450e+00
1.345345345345345400e+01 -1.216437911199991229e+00
1.348348348348348402e+01 -1.190658310203401626e+00
1.351351351351351404e+01 -1.164681732111337631e+00
1.354354354354354406e+01 -1.138512397738763449e+00
1.357357357357357408e+01 -1.112154569387579617e+00
1.360360360360360410e+01 -1.085612550846624114e+00
1.363363363363363412e+01 -1.058890687391671914e+00
1.366366366366366414e+01 -1.031993365785434325e+00
1.369369369369369416e+01 -1.004925014277559647e+00
1.372372372372372418e+01 -9.776901026046331822e-01
1.375375375375375420e+01 -9.502931419901776700e-01
1.378378378378378422e+01 -9.227386851446524041e-01
1.381381381381381424e+01 -8.950313262654527868e-01
1.384384384384384425e+01 -8.671757010369127716e-01
1.387387387387387427e+01 -8.391764866303017545e-01
1.390390390390390429e+01 -8.110384017038261284e-01
1.393393393393393431e+01 -7.827662064026303934e-01
1.396396396396396433e+01 -7.543647023587956024e-01
1.399399399399399435e+01 -7.258387326913382509e-01
1.402402402402402437e+01 -6.971931820062131635e-01
1.405405405405405439e+01 -6.684329763963117177e-01
1.408408408408408441e+01 -6.395630834414629540e-01
1.411411411411411443e+01 -6.105885122084306893e-01
1.414414414414414445e+01 -5.815143132509179580e-01
1.417417417417417447e+01 -5.523455786095639031e-01
1.420420420420420449e+01 -5.230874418119437763e-01
1.423423423423423451e+01 -4.937450778725704925e-01
1.426426426426426453e+01 -4.643237032928946295e-01
1.429429429429429455e+01 -4.348285760613017636e-01
1.432432432432432456e+01 -4.052649956531158004e-01
1.435435435435435458e+01 -3.756383030305978643e-01
1.438438438438438460e+01 -3.459538806429440783e-01
1.441441441441441462e+01 -3.162171524262897826e-01
1.444444444444444464e+01 -2.864335838037055382e-01
1.447447447447447466e+01 -2.566068923445015137e-01
1.450450450450450468e+01 -2.267349492715847459e-01
1.453453453453453470e+01 -1.968222961278209004e-01
1.456456456456456472e+01 -1.668743067511213318e-01
1.459459459459459474e+01 -1.368963306792576051e-01
1.462462462462462476e+01 -1.068936931498614684e-01
1.465465465465465478e+01 -7.687169510042499154e-02
1.468468468468468480e+01 -4.683561316830037180e-02
1.471471471471471482e+01 -1.679069969070018375e-02
1.474474474474474484e+01 1.325781729530300934e-02
1.477477477477477485e+01 4.330473405277623922e-02
1.480480480480480487e+01 7.334487114492627136e-02
1.483483483483483489e+01 1.033730734350997160e-01
1.486486486486486491e+01 1.333842100867831393e-01
1.489489489489489493e+01 1.633731745636026744e-01
1.492492492492492495e+01 1.933348846293241330e-01
1.495495495495495497e+01 2.232642823478533378e-01
1.498498498498498499e+01 2.531563340832356790e-01
1.501501501501501501e+01 2.830060304996566689e-01
1.504504504504504503e+01 3.128083865614410541e-01
1.507507507507507505e+01 3.425584415330539256e-01
1.510510510510510507e+01 3.722512589790996085e-01
1.513513513513513509e+01 4.018819267643225501e-01
1.516516516516516511e+01 4.314455570536072093e-01
1.519519519519519513e+01 4.609372863119768349e-01
1.522522522522522515e+01 4.903522753045956861e-01
1.525525525525525516e+01 5.196857090967671455e-01
1.528528528528528518e+01 5.489327970539342738e-01
1.531531531531531520e+01 5.780887728416801430e-01
1.534534534534534522e+01 6.071488944257275033e-01
1.537537537537537524e+01 6.361084440719387834e-01
1.540540540540540526e+01 6.649627283463168670e-01
1.543543543543543528e+01 6.937070781150032062e-01
1.546546546546546530e+01 7.223368485442799303e-01
1.549549549549549532e+01 7.508474191005687359e-01
1.552552552552552534e+01 7.792341935504309980e-01
1.555555555555555536e+01 8.074925999605682136e-01
1.558558558558558538e+01 8.356180906978207812e-01
1.561561561561561540e+01 8.636061424291698874e-01
1.564564564564564542e+01 8.914522561217361751e-01
1.567567567567567544e+01 9.191519570427790775e-01
1.570570570570570545e+01 9.467007947596999262e-01
1.573573573573573547e+01 9.740943431400375108e-01
1.576576576576576549e+01 1.001328200351471853e+00
1.579579579579579551e+01 1.028397988861822654e+00
1.582582582582582553e+01 1.055299355439048847e+00
1.585585585585585555e+01 1.082027971151249490e+00
1.588588588588588557e+01 1.108579531366662208e+00
1.591591591591591559e+01 1.134949755753667411e+00
1.594594594594594561e+01 1.161134388280782082e+00
1.597597597597597563e+01 1.187129197216664211e+00
1.600600600600600742e+01 1.212929975130113691e+00
1.603603603603603744e+01 1.238532538890064982e+00
1.606606606606606746e+01 1.263932729665596888e+00
1.609609609609609748e+01 1.289126412925925891e+00
1.612612612612612750e+01 1.314109478440410372e+00
1.615615615615615752e+01 1.338877840278545284e+00
1.618618618618618754e+01 1.363427436809968363e+00
1.621621621621621756e+01 1.387754230704455694e+00
1.624624624624624758e+01 1.411854208931922372e+00
1.627627627627627760e+01 1.435723382762425393e+00
1.630630630630630762e+01 1.459357787766159209e+00
1.633633633633633764e+01 1.482753483813459949e+00
1.636636636636636766e+01 1.505906555074802755e+00
1.639639639639639768e+01 1.528813110020801780e+00
1.642642642642642770e+01 1.551469281422212410e+00
1.645645645645645772e+01 1.573871226349928820e+00
1.648648648648648773e+01 1.596015126174984644e+00
1.651651651651651775e+01 1.617897186568554524e+00
1.654654654654654777e+01 1.639513637501951893e+00
1.657657657657657779e+01 1.660860733246630749e+00
1.660660660660660781e+01 1.681934752374183883e+00
1.663663663663663783e+01 1.702731997756344207e+00
1.666666666666666785e+01 1.723248796564985641e+00
1.669669669669669787e+01 1.743481500272119566e+00
1.672672672672672789e+01 1.763426484649899040e+00
1.675675675675675791e+01 1.783080149770615241e+00
1.678678678678678793e+01 1.802438920006701695e+00
1.681681681681681795e+01 1.821500551945564705e+00
1.684684684684684797e+01 1.840268145547297562e+00
1.687687687687687799e+01 1.858739039119378100e+00
1.690690690690690801e+01 1.876909698970172125e+00
1.693693693693693803e+01 1.894776662971507486e+00
1.696696696696696804e+01 1.912336540558675413e+00
1.699699699699699806e+01 1.929586012730429845e+00
1.702702702702702808e+01 1.946521832048987877e+00
1.705705705705705810e+01 1.963140822640029315e+00
1.708708708708708812e+01 1.979439880192696899e+00
1.711711711711711814e+01 1.995415971959596302e+00
1.714714714714714816e+01 2.011066136756796130e+00
1.717717717717717818e+01 2.026387484963827479e+00
